Education_Level,Card_Category,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Avg_Trans_Value,Activity_Rate,Revolving_to_Limit,Limit_per_Trans,Change_Score
1.3399605955791098,-0.24750290141511702,-1.8074486746529443,0.6464946540486781,-1.3121063128384483,-0.5596965237579772,0.43123330328060044,-0.3401553543604007,2.719067795645101,1.9188119321744188,1.1811935010684402,0.5635138923450015,2.3287071977554854,-0.6464946540486796,0.5632530979296213,-0.6152081029421808,0.34027579605710634
0.5968223204516798,-0.24750290141511702,0.765410526430082,-0.3424126708093922,-0.41123562546627523,-0.7113826999848416,0.06300178669923398,0.20690154156061408,-0.0273954717532118,0.5209436351829648,0.31991434143034997,1.0532682799874113,-0.2558051267014666,0.34241267080939136,1.0520698065019902,-0.6352552912806078,0.20630137268184742
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,-0.41123562546627523,-0.6998678369719994,-0.26226938628097307,-0.2945672797003166,-0.8816544644638123,-1.2581614700788855,0.5300829401937115,0.5308635998355075,-0.8623828976145489,-0.6464946540486796,0.5320126686834463,-0.45468304892859474,0.06310744292031281
0.5968223204516798,2.745065761814529,-1.1642338743821876,-0.3424126708093922,0.48963506190589784,1.0857109688751845,-1.4332456090097185,0.49410641191914656,-0.9096195245284254,-1.8088368598027915,-0.5866953002939561,-1.000072337831878,-0.13354302723263986,0.34241267080939136,-1.0000763702761737,3.354680471589152,-0.18560262664824237
0.5968223204516798,-0.24750290141511702,0.12219572615932542,-1.3313199956674624,-0.41123562546627523,1.4087914522547393,0.44719000233245965,1.1779275318204152,-0.7706773313652954,-1.6817579237126594,0.8638801264649335,-0.7388699977559261,0.31438980977290826,1.331319995667461,-0.7391911514806864,3.4358520183039625,1.0473286270917872
-0.8894542298031801,-0.24750290141511702,0.765410526430082,1.6354019789067484,0.48963506190589784,-0.5205017015796488,0.0568645947562112,0.7493996300156204,0.22664502125479935,0.6056629259097197,-0.13339047943180285,0.13543227944274677,0.10527119717387949,-1.6354019789067504,0.13532854204207034,-0.5309587535262431,0.18544362796277652
0.5968223204516798,-0.24750290141511702,-1.8074486746529443,0.6464946540486781,-0.41123562546627523,-0.4004813986381006,1.1627865828889152,0.03366685785229258,0.1768966512451193,0.5633032805463423,-0.07157618567787331,0.5453748409508381,0.05479900657999281,-0.6464946540486796,0.5459537767121031,-0.45920108890473066,-0.07951165617195687
-0.8894542298031801,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,1.3905057492780708,0.16950432049759123,-0.3678290877009648,-0.05295048400186817,0.11861157868939946,0.13970682691256836,0.7237677272893588,-0.6880806538522688,0.30132696283132077,-0.6464946540486796,-0.6886341573863689,-0.03902172138864661,0.28465884608592396
-0.8894542298031801,-0.24750290141511702,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.7907356069204574,-1.4332456090097185,-1.6120626373767601,-0.7070936158499647,-0.5380474989014699,-0.9369762982328923,-1.000072337831878,-0.9234115566329058,-0.6464946540486796,-1.0000763702761737,-0.6368725133847827,-1.0140030450526414
-0.8894542298031801,-0.24750290141511702,-1.1642338743821876,0.6464946540486781,-1.3121063128384483,2.871621934232354,-1.4332456090097185,1.2691036811405845,0.13980615052784304,-0.3686089174479603,-0.9864277332360363,-1.000072337831878,0.9232476702426167,-0.6464946540486796,-1.0000763702761737,2.27107380976983,-0.19564411312196878
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,-0.41123562546627523,-0.5387704746288696,1.2302956942621657,-1.0741233563877624,-0.8636979522117977,-1.2581614700788855,-0.7886219932234603,1.1185688650063994,-0.7962233260471433,-0.6464946540486796,1.11960067235227,-0.24933568934042025,-0.8023653882120313
-0.8894542298031801,-0.24750290141511702,0.12219572615932542,0.6464946540486781,-0.41123562546627523,0.5295652293222357,0.07650360897388409,-0.3264789319623758,-0.7574307239662681,-1.3428807608056403,-1.147144896996254,-0.6663137921792728,-0.28538466689553754,-0.6464946540486796,-0.6661482407902208,1.2267489452600444,-0.7308531206037888
-1.63259250493061,-0.24750290141511702,0.765410526430082,-0.3424126708093922,0.48963506190589784,-0.516072908113171,0.5797533483017516,0.18410750423057176,-0.7406516879275004,-0.5804071442648473,-0.879282957395891,0.5163523587201768,-0.9798368718243786,0.34241267080939136,0.5180937732368951,-0.3939242506384801,-0.4511577340900343
-1.63259250493061,-0.24750290141511702,0.12219572615932542,-1.3313199956674624,0.48963506190589784,-0.7393948186603136,-1.4332456090097185,-0.3036848946323335,-0.19341961782101977,-0.49568785353809247,0.7402515389570735,-1.000072337831878,0.2990623989767477,1.331319995667461,-1.0000763702761737,-0.5962333257052088,0.15657713131056755
0.5968223204516798,-0.24750290141511702,-1.1642338743821876,0.6464946540486781,-1.3121063128384483,-0.7907356069204574,-0.4414753910172381,1.0821925750342374,-1.0841803731422732,-1.9359157958929238,0.7690982093755742,1.0387570388720813,-0.9646762127558692,-0.6464946540486796,1.0379685032794954,-0.39957092252365856,0.9298243520228533
-0.8894542298031801,-0.24750290141511702,0.12219572615932542,-0.3424126708093922,-1.3121063128384483,-0.6170493991488646,1.6562168151079464,-0.12133259599199508,0.17571917503187243,0.8174611527266066,1.1811935010684402,2.0364048655510647,-0.12043764761887787,0.34241267080939136,2.0366219496076265,-0.5966738090836938,0.473569864292414
-0.8894542298031801,-0.24750290141511702,0.765410526430082,-0.3424126708093922,1.3905057492780708,-0.42948999584353015,0.0028573056576107867,-0.9692707846695677,-0.07420015122977469,0.5209436351829648,-0.45070385403531016,-0.09674757840254394,-0.33419090821575465,0.34241267080939136,-0.0971601138568819,-0.47192683844977606,-0.6444674565482896
-1.63259250493061,-0.24750290141511702,1.4086253267008386,0.6464946540486781,-0.41123562546627523,-0.028019868107318296,0.4705113317159462,-1.3522106118142783,0.011755612337246464,0.7327418619998518,0.44766388185513817,-0.325299625969002,-0.323345076811262,-0.6464946540486796,-0.32434342271978295,-0.2718875831689665,-0.5050696307717066
0.5968223204516798,-0.24750290141511702,-1.1642338743821876,0.6464946540486781,-1.3121063128384483,2.6176306289298528,-1.4332456090097185,0.38469503273494354,2.894217382365572,1.2834172517237579,-0.42597813653373817,-1.000072337831878,3.308866777230159,-0.6464946540486796,-1.0000763702761737,0.9019168542606646,-0.13225167583706038
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,-0.41123562546627523,-0.38354126362882307,0.36863394546176814,0.6855763254915019,-0.5967052208580711,-0.6651264349916021,-0.3311962194443788,0.041109212193097336,-0.5441352161170061,-0.6464946540486796,0.04091560459985946,-0.25776329820717103,0.037670491565408366
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,0.48963506190589784,-0.63044649938496,1.6562168151079464,0.37101861033691813,0.1459879006473891,1.0292593795434937,-0.3930105131983088,2.1633782253102076,-0.2900764029525372,-0.6464946540486796,2.1639402090344935,-0.6133235771386458,-0.11865012695754928
0.5968223204516798,-0.24750290141511702,1.4086253267008386,0.6464946540486781,-0.41123562546627523,1.5013532357041253,-0.5335332701625797,1.0366045003741529,-0.8266074514945214,-0.8345650164451116,-0.19108382026880416,-0.8803545986304001,-1.0403750418860567,-0.6464946540486796,-0.8799666322220635,1.6567958835790881,0.26621150243410846
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,1.3905057492780708,0.5080855810098184,0.40668453550850936,-0.7139775665730944,-0.005317792754833079,0.7751015073632292,-0.7268076994695303,-0.5865019660449541,-0.37456876248067333,0.34241267080939136,-0.587123302379786,0.010233643522690699,-0.6627315208562816
0.5968223204516798,-0.24750290141511702,1.4086253267008386,0.6464946540486781,-0.41123562546627523,-0.6481616732508712,-1.4332456090097185,0.38469503273494354,-0.9681989661374569,-1.5970386329859048,-0.5166391007061688,-1.000072337831878,-0.8280779345795979,-0.6464946540486796,-1.0000763702761737,-0.2747813033527719,-0.18381426456608538
-1.63259250493061,-0.24750290141511702,0.12219572615932542,1.6354019789067484,-1.3121063128384483,-0.38531278101541416,0.9848080165412547,-1.7716208986870563,-0.9879216927093419,-1.639398278349282,-1.4232487424304745,0.4002624297975315,-0.8664709417593192,-1.6354019789067504,0.40127780488913023,0.1954261730760922,-1.1828088746336394
1.3399605955791098,-0.24750290141511702,-1.8074486746529443,-0.3424126708093922,-0.41123562546627523,0.02844724859027355,1.6562168151079464,-0.6455954545829675,1.1250593719621573,1.4952154785406448,0.16743908350398934,0.033853591635431994,0.7433424418205942,0.34241267080939136,0.0332326540409686,-0.3369858458161836,-0.2679561451396233
0.5968223204516798,-0.24750290141511702,0.12219572615932542,3.6132166286228893,-2.2129770002106213,-0.7362946632337791,-1.4332456090097185,0.25248961622069815,0.1898488895908348,0.9445400888167388,-0.5413648182077408,-1.000072337831878,-0.1771756823081852,-3.613216628622891,-1.0000763702761737,-0.6639204663300365,-0.24474631550815054
-1.63259250493061,-0.24750290141511702,1.4086253267008386,-0.3424126708093922,0.48963506190589784,0.3898367954548614,1.6562168151079464,-0.12133259599199508,-0.6776567105187931,-0.876924661808489,0.19216480100556133,-0.24548779983468336,-0.5735386876194458,0.34241267080939136,-0.24548155597234864,0.5850090440041026,-0.014952895789989285
-0.14631595467575012,-0.24750290141511702,1.4086253267008386,-1.3313199956674624,-0.41123562546627523,2.201656202590926,-1.4332456090097185,-0.29000847223430815,-0.7933437484702975,-1.1734421793521308,1.4119668644164456,-1.000072337831878,-0.6362619693598012,1.331319995667461,-1.0000763702761737,3.026674661060263,0.4790571367681008
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-1.3313199956674624,1.3905057492780708,-0.5790724951738175,-1.4332456090097185,2.5364521566909355,-0.45305312284195354,-0.15681069063107336,-0.07981809151173064,-1.000072337831878,-0.6002693786554811,1.331319995667461,-1.0000763702761737,-0.5022260931759881,0.9742668159403088
-0.8894542298031801,-0.24750290141511702,0.12219572615932542,-0.3424126708093922,0.48963506190589784,-0.37313359898260023,-1.4332456090097185,-0.5453016903307814,-0.6552846624671026,-1.2158018247155082,-2.2762859962347073,-1.000072337831878,-0.09347370565493068,0.34241267080939136,-1.0000763702761737,-0.058626875775579894,-1.2758037029058058
-0.8894542298031801,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,1.3905057492780708,-0.08946937745469766,-1.4332456090097185,0.6217530209673835,-0.5210523741569599,-0.5380474989014699,-0.5660905357093128,-1.000072337831878,-0.46204657458025505,-0.6464946540486796,-1.0000763702761737,-0.0352164203392273,-0.12876381438490306
-0.8894542298031801,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,0.48963506190589784,-0.44731588954610324,1.6562168151079464,0.5944001761713327,0.12243837638245178,0.05498753618581358,0.097382883916202,1.0097345566414198,0.3898505034235603,-0.6464946540486796,1.0112346094354092,-0.4337142245182892,0.2595495759820979
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,2.291376436650244,-0.5954590309997854,-1.4332456090097185,1.1505746870243645,-0.4330360272167568,-1.1734421793521308,-0.12926952651487417,-1.000072337831878,0.6195094289333528,0.34241267080939136,-1.0000763702761737,-0.34602269353548004,0.35467155542651946
2.08309887070654,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,-0.41123562546627523,-0.7907356069204574,-1.4332456090097185,0.5123416417831804,-0.05212247223139597,-0.0297317545409412,0.26634195351027734,-1.000072337831878,0.1244691339132996,0.34241267080939136,-1.0000763702761737,-0.662490298761836,0.3219922930308298
-0.8894542298031801,-0.24750290141511702,-1.1642338743821876,-0.3424126708093922,-1.3121063128384483,-0.7258869985875563,-1.4332456090097185,0.18866631169658024,-0.44687137272240746,-1.2158018247155082,-0.879282957395891,-1.000072337831878,0.6530810226876499,0.34241267080939136,-1.0000763702761737,-0.4957838835586524,-0.4497692542125832
-1.63259250493061,-0.24750290141511702,0.765410526430082,-1.3313199956674624,-1.3121063128384483,-0.7907356069204574,-1.4332456090097185,-0.2444203975742235,-0.18399980811504485,0.3938646990928327,0.5630505635291408,-1.000072337831878,-0.44286907019455635,1.331319995667461,-1.0000763702761737,-0.6774917046132634,0.10451191286590526
-0.8894542298031801,-0.24750290141511702,-1.8074486746529443,-0.3424126708093922,-1.3121063128384483,-0.44631941101614575,1.155421952557288,0.8816050465298653,1.2522268029928187,0.859820798089984,-0.055092374010158644,0.6832316315464796,1.486249993524213,0.34241267080939136,0.6818713967525024,-0.5091434766180398,0.2905682164443557
0.5968223204516798,-0.24750290141511702,1.4086253267008386,0.6464946540486781,-1.3121063128384483,-0.5243768958628169,1.1185988008991512,-0.02103883173980895,-0.03446032903269299,-0.3686089174479603,0.38172863518427996,0.9625730230165951,0.5219519082763872,-0.6464946540486796,0.9620319168639407,-0.43443057738158236,0.12792168359973133
0.5968223204516798,-0.24750290141511702,0.12219572615932542,-1.3313199956674624,-0.41123562546627523,0.0379691545432008,1.6562168151079464,4.405563217754402,-0.823958130014716,-1.7241175690760369,3.9298690966598584,0.02297016079893398,0.14008826090987353,1.331319995667461,0.0232736070734383,1.0630115297871088,6.428043603063519
0.5968223204516798,-0.24750290141511702,0.765410526430082,-1.3313199956674624,0.48963506190589784,0.701402415821574,-0.06956155927005796,0.39381264766696045,-0.883126309730371,-1.2581614700788855,-0.19108382026880416,-0.7316143771982607,-0.8678058133167952,1.331319995667461,-0.729840706866969,1.331486148973767,0.005046768364816818
-0.14631595467575012,-0.24750290141511702,0.12219572615932542,0.6464946540486781,0.48963506190589784,-0.0675468497956326,-1.4332456090097185,0.07469612504636872,-0.9137406912747895,-1.4699596968957724,-1.1718706144978261,-1.000072337831878,-0.7485016678673757,-0.6464946540486796,-1.0000763702761737,0.5387935924879159,-0.6374806258049557
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,-0.6115134073157674,-0.11129446448261282,0.794987704675705,0.017937362456792505,0.5209436351829648,0.6784372452031435,0.2769168803172207,-0.17988430687001775,0.34241267080939136,0.2780450881608103,-0.5773910868605723,0.7153097648761645
-0.8894542298031801,-0.24750290141511702,1.4086253267008386,0.6464946540486781,-0.41123562546627523,-0.662444532180262,0.7024971871622071,-0.22618516771018968,0.19102636580408167,0.648022571273097,0.26634195351027734,1.4305605489860092,0.016875097058418123,-0.6464946540486796,1.4306113131728875,-0.613148053868524,-0.028004606638029953
0.5968223204516798,-0.24750290141511702,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.7383983401303561,0.06054690992202487,-1.808091358415124,-0.7132753659695107,-0.6651264349916021,-1.8847954691264845,1.310842809784531,-0.8509173044155137,-0.6464946540486796,1.3102947801828284,-0.5808552410054525,-1.3038843199473773
-1.63259250493061,-0.24750290141511702,-0.5210190741114311,-1.3313199956674624,-1.3121063128384483,0.22574999752185917,-0.6881905071267537,0.5624885239092735,-0.09245103253510109,0.01262789082243619,-0.9740648744852503,-0.7932871519384161,0.006034479995946783,1.331319995667461,-0.7927011157850508,0.03348239496470973,-0.3923111799239009
0.5968223204516798,-0.24750290141511702,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.4269434396003054,1.0903677179612465,-1.5345629104546166,-0.9290478820469987,-1.427600051532395,-0.6732353115494577,0.5780251334603322,-0.864587050448365,-0.6464946540486796,0.5788616521251843,-0.02076525290357542,-0.9158819490729254
-0.14631595467575012,2.745065761814529,1.4086253267008386,-1.3313199956674624,-1.3121063128384483,0.45338998169881767,1.5396101681905137,-0.5361840753987644,-0.14013881917159912,-0.07209139990431859,-0.5702114886262415,-0.30716057457483864,-0.0160465203506357,1.331319995667461,-0.3068452789566023,0.22030524783455024,-0.5368269425287687
-0.8894542298031801,-0.24750290141511702,1.4086253267008386,-0.3424126708093922,0.48963506190589784,-0.30216218368229364,0.6043021160738427,0.12028419970645332,-0.8289624039210152,-1.1310825339887534,-0.7968638990573177,0.030225781356599323,-0.8028449915362019,0.34241267080939136,0.02919490245081581,-0.012928102437434637,-0.4269426450272867
